Unnamed: 0,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
20589,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:03,69.99839624406059,21,True,RSSI
20590,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:04,69.99839624406059,21,True,RSSI
20591,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:05,69.99839624406059,21,True,RSSI
20592,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:06,69.99839624406059,21,True,RSSI
20593,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:07,69.99839624406059,21,True,RSSI
20594,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:08,69.99839624406059,21,True,RSSI
20595,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:09,69.99839624406059,21,True,RSSI
20596,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:10,69.99839624406059,21,True,RSSI
20597,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:12,69.99839624406059,21,True,RSSI
20598,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:13,69.99839624406059,21,True,RSSI
20599,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:14,69.99839624406059,21,True,RSSI
20600,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:15,69.99839624406059,21,True,RSSI
20601,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:16,69.99839624406059,21,True,RSSI
20602,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:17,69.99839624406059,21,True,RSSI
20603,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:18,69.99839624406059,21,True,RSSI
20604,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:19,69.99839624406059,21,True,RSSI
20605,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:20,69.99839624406059,21,True,RSSI
20606,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:21,69.99839624406059,21,True,RSSI
20607,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:22,69.99839624406059,21,True,RSSI
20608,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:23,69.99839624406059,21,True,RSSI
20609,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:24,69.99839624406059,21,True,RSSI
20610,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:25,69.99839624406059,21,True,RSSI
20611,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:27,69.99839624406059,21,True,RSSI
20612,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:28,69.99839624406059,21,True,RSSI
20613,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:29,69.99839624406059,21,True,RSSI
20614,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:30,69.99839624406059,21,True,RSSI
20615,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:31,69.99839624406059,21,True,RSSI
20616,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:32,69.99839624406059,21,True,RSSI
20617,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:33,69.99839624406059,21,True,RSSI
20618,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:34,69.99839624406059,21,True,RSSI
20619,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:35,69.99839624406059,21,True,RSSI
20620,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:36,69.99839624406059,21,True,RSSI
20621,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:38,69.99839624406059,21,True,RSSI
20622,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:39,69.99839624406059,21,True,RSSI
20623,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:40,69.99839624406059,21,True,RSSI
20624,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:41,69.99839624406059,21,True,RSSI
20625,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:42,69.99839624406059,21,True,RSSI
20626,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:43,69.99839624406059,21,True,RSSI
20627,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:44,69.99839624406059,21,True,RSSI
20628,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:45,69.99839624406059,21,True,RSSI
20629,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:46,69.99839624406059,21,True,RSSI
20630,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:47,69.99839624406059,21,True,RSSI
20631,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:48,69.99839624406059,21,True,RSSI
20632,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:49,69.99839624406059,21,True,RSSI
20633,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:50,69.99839624406059,21,True,RSSI
20634,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:51,69.99839624406059,21,True,RSSI
20635,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:52,69.99839624406059,21,True,RSSI
20636,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:53,69.99839624406059,21,True,RSSI
20637,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:54,69.99839624406059,21,True,RSSI
20638,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:55,69.99839624406059,21,True,RSSI
20639,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:57,69.99839624406059,21,True,RSSI
20640,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:58,69.99839624406059,21,True,RSSI
20641,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:06:59,69.99839624406059,21,True,RSSI
20642,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:00,69.99839624406059,21,True,RSSI
20643,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:01,69.99839624406059,21,True,RSSI
20644,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:02,69.99839624406059,21,True,RSSI
20645,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:03,69.99839624406059,21,True,RSSI
20646,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:04,69.99839624406059,21,True,RSSI
20647,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:05,69.99839624406059,21,True,RSSI
20648,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:06,69.99839624406059,21,True,RSSI
20649,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:07,69.99839624406059,21,True,RSSI
20650,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:08,69.99839624406059,21,True,RSSI
20651,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:09,69.99839624406059,21,True,RSSI
20652,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:10,69.99839624406059,21,True,RSSI
20653,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:12,69.99839624406059,21,True,RSSI
20654,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:13,69.99839624406059,21,True,RSSI
20655,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:14,69.99839624406059,21,True,RSSI
20656,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:15,69.99839624406059,21,True,RSSI
20657,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:16,69.99839624406059,21,True,RSSI
20658,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:17,69.99839624406059,21,True,RSSI
20659,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:18,69.99839624406059,21,True,RSSI
20660,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:19,69.99839624406059,21,True,RSSI
20661,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:20,69.99839624406059,21,True,RSSI
20662,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:21,69.99839624406059,21,True,RSSI
20663,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:22,69.99839624406059,21,True,RSSI
20664,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:23,69.99839624406059,21,True,RSSI
20665,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:24,69.99839624406059,21,True,RSSI
20666,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:25,69.99839624406059,21,True,RSSI
20667,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:26,69.99839624406059,21,True,RSSI
20668,dc:a6:32:26:67:ab,26.871824,39.12057,80,-79,2022-07-14T15:52:02.559+0100,2022-07-14 16:07:27,69.99839624406059,21,True,RSSI
20669,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:28,7.316249643896517,21,True,RSSI
20670,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:29,7.316249643896517,21,True,RSSI
20671,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:31,7.316249643896517,21,True,RSSI
20672,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:32,7.316249643896517,21,True,RSSI
20673,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:33,7.316249643896517,21,True,RSSI
20674,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:34,7.316249643896517,21,True,RSSI
20675,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:35,7.316249643896517,21,True,RSSI
20676,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:36,7.316249643896517,21,True,RSSI
20677,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:37,7.316249643896517,21,True,RSSI
20678,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:38,7.316249643896517,21,True,RSSI
20679,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:39,7.316249643896517,21,True,RSSI
20680,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:40,7.316249643896517,21,True,RSSI
20681,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:41,7.316249643896517,21,True,RSSI
20682,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:42,7.316249643896517,21,True,RSSI
20683,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:43,7.316249643896517,21,True,RSSI
20684,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:44,7.316249643896517,21,True,RSSI
20685,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:45,7.316249643896517,21,True,RSSI
20686,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:47,7.316249643896517,21,True,RSSI
20687,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:48,7.316249643896517,21,True,RSSI
20688,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:49,7.316249643896517,21,True,RSSI
20689,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:50,7.316249643896517,21,True,RSSI
20690,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:51,7.316249643896517,21,True,RSSI
20691,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:52,7.316249643896517,21,True,RSSI
20692,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:53,7.316249643896517,21,True,RSSI
20693,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:54,7.316249643896517,21,True,RSSI
20694,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:55,7.316249643896517,21,True,RSSI
20695,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:56,7.316249643896517,21,True,RSSI
20696,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:57,7.316249643896517,21,True,RSSI
20697,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:58,7.316249643896517,21,True,RSSI
20698,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:07:59,7.316249643896517,21,True,RSSI
20699,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:01,7.316249643896517,21,True,RSSI
20700,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:02,7.316249643896517,21,True,RSSI
20701,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:03,7.316249643896517,21,True,RSSI
20702,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:04,7.316249643896517,21,True,RSSI
20703,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:05,7.316249643896517,21,True,RSSI
20704,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:06,7.316249643896517,21,True,RSSI
20705,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:07,7.316249643896517,21,True,RSSI
20706,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:08,7.316249643896517,21,True,RSSI
20707,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:09,7.316249643896517,21,True,RSSI
20708,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:10,7.316249643896517,21,True,RSSI
20709,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:11,7.316249643896517,21,True,RSSI
20710,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:12,7.316249643896517,21,True,RSSI
20711,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:13,7.316249643896517,21,True,RSSI
20712,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:14,7.316249643896517,21,True,RSSI
20713,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:15,7.316249643896517,21,True,RSSI
20714,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:17,7.316249643896517,21,True,RSSI
20715,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:18,7.316249643896517,21,True,RSSI
20716,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:19,7.316249643896517,21,True,RSSI
20717,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:20,7.316249643896517,21,True,RSSI
20718,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:21,7.316249643896517,21,True,RSSI
20719,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:22,7.316249643896517,21,True,RSSI
20720,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:23,7.316249643896517,21,True,RSSI
20721,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:24,7.316249643896517,21,True,RSSI
20722,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:25,7.316249643896517,21,True,RSSI
20723,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:26,7.316249643896517,21,True,RSSI
20724,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:27,7.316249643896517,21,True,RSSI
20725,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:29,7.316249643896517,21,True,RSSI
20726,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:30,7.316249643896517,21,True,RSSI
20727,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:31,7.316249643896517,21,True,RSSI
20728,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:32,7.316249643896517,21,True,RSSI
20729,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:33,7.316249643896517,21,True,RSSI
20730,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:34,7.316249643896517,21,True,RSSI
20731,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:35,7.316249643896517,21,True,RSSI
20732,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:36,7.316249643896517,21,True,RSSI
20733,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:37,7.316249643896517,21,True,RSSI
20734,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:38,7.316249643896517,21,True,RSSI
20735,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:39,7.316249643896517,21,True,RSSI
20736,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:40,7.316249643896517,21,True,RSSI
20737,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:41,7.316249643896517,21,True,RSSI
20738,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:43,7.316249643896517,21,True,RSSI
20739,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:44,7.316249643896517,21,True,RSSI
20740,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:45,7.316249643896517,21,True,RSSI
20741,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:46,7.316249643896517,21,True,RSSI
20742,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:47,7.316249643896517,21,True,RSSI
20743,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:48,7.316249643896517,21,True,RSSI
20744,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:49,7.316249643896517,21,True,RSSI
20745,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:50,7.316249643896517,21,True,RSSI
20746,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:51,7.316249643896517,21,True,RSSI
20747,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:52,7.316249643896517,21,True,RSSI
20748,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:53,7.316249643896517,21,True,RSSI
20749,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:54,7.316249643896517,21,True,RSSI
20750,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:55,7.316249643896517,21,True,RSSI
20751,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:56,7.316249643896517,21,True,RSSI
20752,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:58,7.316249643896517,21,True,RSSI
20753,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:08:59,7.316249643896517,21,True,RSSI
20754,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:00,7.316249643896517,21,True,RSSI
20755,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:01,7.316249643896517,21,True,RSSI
20756,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:02,7.316249643896517,21,True,RSSI
20757,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:03,7.316249643896517,21,True,RSSI
20758,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:04,7.316249643896517,21,True,RSSI
20759,dc:a6:32:26:67:ab,84.79383,11.240014,40,-61,2022-07-14T16:07:27.902+0100,2022-07-14 16:09:05,7.316249643896517,21,True,RSSI
