Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 16:26:11,803244,75.20765,25.5847,2022-09-05T16:26:09.118+0100,True,20,12.952359688323208
2022-09-05 16:26:12,585072,75.6052,24.789602,2022-09-05T16:26:11.130+0100,True,20,12.08011492512236
2022-09-05 16:26:13,442607,75.6052,24.789602,2022-09-05T16:26:11.130+0100,True,20,12.08011492512236
2022-09-05 16:26:13,551834,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,11.21649320028769
2022-09-05 16:26:14,591225,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,11.21649320028769
2022-09-05 16:26:15,717294,76.00001,24.0,2022-09-05T16:26:13.180+0100,True,20,11.21649320028769
2022-09-05 16:26:16,664513,75.59563,24.808767,2022-09-05T16:26:15.225+0100,True,20,12.101107621889373
2022-09-05 16:26:17,877481,75.59563,24.808767,2022-09-05T16:26:15.225+0100,True,20,12.101107621889373
2022-09-05 16:26:18,728206,75.32217,25.124624,2022-09-05T16:26:17.274+0100,True,20,12.478501241647413
2022-09-05 16:26:19,971803,75.32217,25.124624,2022-09-05T16:26:17.274+0100,True,20,12.478501241647413
2022-09-05 16:26:20,1162221,75.24417,25.253443,2022-09-05T16:26:19.308+0100,True,20,12.623821119890328
2022-09-05 16:26:21,5500,75.24417,25.253443,2022-09-05T16:26:19.308+0100,True,20,12.623821119890328
2022-09-05 16:26:22,8398,75.14637,25.415644,2022-09-05T16:26:21.330+0100,True,20,12.806856464439509
2022-09-05 16:26:23,95157,75.14637,25.415644,2022-09-05T16:26:21.330+0100,True,20,12.806856464439509
2022-09-05 16:26:24,1447300,74.6775,26.309683,2022-09-05T16:26:23.367+0100,True,20,13.797982480635678
2022-09-05 16:26:25,1373051,74.6775,26.309683,2022-09-05T16:26:23.367+0100,True,20,13.797982480635678
2022-09-05 16:26:26,1032004,75.32965,25.008974,2022-09-05T16:26:25.378+0100,True,20,12.36524963828454
2022-09-05 16:26:27,5583,75.32965,25.008974,2022-09-05T16:26:25.378+0100,True,20,12.36524963828454
2022-09-05 16:26:28,8585,75.14113,25.717735,2022-09-05T16:26:27.401+0100,True,20,13.09852276333194
2022-09-05 16:26:29,5500,75.14113,25.717735,2022-09-05T16:26:27.401+0100,True,20,13.09852276333194
2022-09-05 16:26:30,8690,76.749084,25.004208,2022-09-05T16:26:29.426+0100,True,20,12.046531983806792
2022-09-05 16:26:31,143536,76.749084,25.004208,2022-09-05T16:26:29.426+0100,True,20,12.046531983806792
2022-09-05 16:26:32,1239948,77.526054,24.739183,2022-09-05T16:26:31.462+0100,True,20,11.67910087920149
2022-09-05 16:26:33,1347350,77.526054,24.739183,2022-09-05T16:26:31.462+0100,True,20,11.67910087920149
2022-09-05 16:26:35,1355545,78.03234,24.491758,2022-09-05T16:26:33.502+0100,True,20,11.390411855539028
2022-09-05 16:26:35,32898,78.03234,24.491758,2022-09-05T16:26:33.502+0100,True,20,11.390411855539028
2022-09-05 16:26:36,8585,78.01698,24.488565,2022-09-05T16:26:35.549+0100,True,20,11.388190111006448
2022-09-05 16:26:37,5448,78.01698,24.488565,2022-09-05T16:26:35.549+0100,True,20,11.388190111006448
2022-09-05 16:26:38,8637,78.48591,23.512318,2022-09-05T16:26:37.577+0100,True,20,10.392068677037503
2022-09-05 16:26:40,662478,78.48591,23.512318,2022-09-05T16:26:37.577+0100,True,20,10.392068677037503
2022-09-05 16:26:40,770325,76.50854,25.002705,2022-09-05T16:26:39.662+0100,True,20,12.087140499449198
2022-09-05 16:26:42,872214,76.50854,25.002705,2022-09-05T16:26:39.662+0100,True,20,12.087140499449198
2022-09-05 16:26:42,212028,75.77935,25.116274,2022-09-05T16:26:41.739+0100,True,20,12.352990814677067
2022-09-05 16:26:43,979255,75.77935,25.116274,2022-09-05T16:26:41.739+0100,True,20,12.352990814677067
2022-09-05 16:26:44,591352,75.59974,24.80052,2022-09-05T16:26:43.788+0100,True,20,12.09207606004858
2022-09-05 16:26:46,865789,75.59974,24.80052,2022-09-05T16:26:43.788+0100,True,20,12.09207606004858
2022-09-05 16:26:46,415668,76.71449,23.726246,2022-09-05T16:26:45.799+0100,True,20,10.794652865094644
2022-09-05 16:26:47,573283,76.71449,23.726246,2022-09-05T16:26:45.799+0100,True,20,10.794652865094644
2022-09-05 16:26:48,499284,76.71334,23.72418,2022-09-05T16:26:47.812+0100,True,20,10.79283947739426
2022-09-05 16:26:50,1130507,76.71334,23.72418,2022-09-05T16:26:47.812+0100,True,20,10.79283947739426
2022-09-05 16:26:50,587572,77.14218,22.85782,2022-09-05T16:26:49.859+0100,True,20,9.864747922374908
2022-09-05 16:26:51,1119918,77.14218,22.85782,2022-09-05T16:26:49.859+0100,True,20,9.864747922374908
2022-09-05 16:26:52,522395,76.68614,23.761362,2022-09-05T16:26:51.880+0100,True,20,10.83448589977411
2022-09-05 16:26:53,645779,76.68614,23.761362,2022-09-05T16:26:51.880+0100,True,20,10.83448589977411
2022-09-05 16:26:54,793330,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,10.840659198474093
2022-09-05 16:26:55,255126,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,10.840659198474093
2022-09-05 16:26:56,5448,76.67931,23.766329,2022-09-05T16:26:53.893+0100,True,20,10.840659198474093
2022-09-05 16:26:57,8585,75.55626,24.887482,2022-09-05T16:26:55.896+0100,True,20,12.18736171781588
2022-09-05 16:26:58,8585,75.55959,24.880802,2022-09-05T16:26:57.895+0100,True,20,12.180043838519794
2022-09-05 16:26:59,5448,75.55959,24.880802,2022-09-05T16:26:57.895+0100,True,20,12.180043838519794
2022-09-05 16:27:01,1025136,75.5628,24.874409,2022-09-05T16:26:59.905+0100,True,20,12.173034509521488
2022-09-05 16:27:02,299916,75.5628,24.874409,2022-09-05T16:26:59.905+0100,True,20,12.173034509521488
2022-09-05 16:27:02,455918,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,9.691883243095532
2022-09-05 16:27:03,812754,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,9.691883243095532
2022-09-05 16:27:04,1146703,77.29336,22.706646,2022-09-05T16:27:02.004+0100,True,20,9.691883243095532
2022-09-05 16:27:05,1083526,77.46536,22.534637,2022-09-05T16:27:04.074+0100,True,20,9.49722326844689
2022-09-05 16:27:06,693014,77.46536,22.534637,2022-09-05T16:27:04.074+0100,True,20,9.49722326844689
2022-09-05 16:27:07,697435,77.280685,22.71932,2022-09-05T16:27:06.134+0100,True,20,9.70631318252327
2022-09-05 16:27:08,5500,77.280685,22.71932,2022-09-05T16:27:06.134+0100,True,20,9.70631318252327
2022-09-05 16:27:09,8533,77.77122,22.228783,2022-09-05T16:27:08.187+0100,True,20,9.156832024916095
2022-09-05 16:27:10,5448,77.77122,22.228783,2022-09-05T16:27:08.187+0100,True,20,9.156832024916095
2022-09-05 16:27:11,8398,77.75785,22.242155,2022-09-05T16:27:10.209+0100,True,20,9.171551405739653
2022-09-05 16:27:12,5448,77.75785,22.242155,2022-09-05T16:27:10.209+0100,True,20,9.171551405739653
2022-09-05 16:27:13,8530,76.4426,23.5574,2022-09-05T16:27:12.303+0100,True,20,10.684005460275657
2022-09-05 16:27:14,5500,76.4426,23.5574,2022-09-05T16:27:12.303+0100,True,20,10.684005460275657
2022-09-05 16:27:15,8533,76.39755,23.602451,2022-09-05T16:27:14.308+0100,True,20,10.737745098407812
2022-09-05 16:27:16,322756,76.39755,23.602451,2022-09-05T16:27:14.308+0100,True,20,10.737745098407812
2022-09-05 16:27:17,965757,76.39453,23.605473,2022-09-05T16:27:16.305+0100,True,20,10.741353408284684
2022-09-05 16:27:18,1211882,76.39453,23.605473,2022-09-05T16:27:16.305+0100,True,20,10.741353408284684
2022-09-05 16:27:20,1396500,75.595894,24.808212,2022-09-05T16:27:18.306+0100,True,20,12.100503086262986
2022-09-05 16:27:20,685344,75.595894,24.808212,2022-09-05T16:27:18.306+0100,True,20,12.100503086262986
2022-09-05 16:27:21,1162617,75.597,24.806019,2022-09-05T16:27:20.315+0100,True,20,12.098098036298143
2022-09-05 16:27:22,251621,75.597,24.806019,2022-09-05T16:27:20.315+0100,True,20,12.098098036298143
2022-09-05 16:27:23,8584,75.59974,24.80052,2022-09-05T16:27:22.333+0100,True,20,12.09207606004858
2022-09-05 16:27:24,5500,75.59974,24.80052,2022-09-05T16:27:22.333+0100,True,20,12.09207606004858
2022-09-05 16:27:25,8622,76.81504,24.390448,2022-09-05T16:27:24.324+0100,True,20,11.430370029624765
2022-09-05 16:27:26,5448,76.81504,24.390448,2022-09-05T16:27:24.324+0100,True,20,11.430370029624765
2022-09-05 16:27:27,8584,78.02599,23.98222,2022-09-05T16:27:26.333+0100,True,20,10.882319572981674
2022-09-05 16:27:28,5448,78.02599,23.98222,2022-09-05T16:27:26.333+0100,True,20,10.882319572981674
2022-09-05 16:27:29,8637,80.02734,22.387966,2022-09-05T16:27:28.410+0100,True,20,9.353595922832884
2022-09-05 16:27:30,376143,80.02734,22.387966,2022-09-05T16:27:28.410+0100,True,20,9.353595922832884
2022-09-05 16:27:31,979313,80.00546,22.396175,2022-09-05T16:27:30.461+0100,True,20,9.358743618361654
2022-09-05 16:27:32,1488221,80.00546,22.396175,2022-09-05T16:27:30.461+0100,True,20,9.358743618361654
2022-09-05 16:27:33,761385,79.97809,22.407133,2022-09-05T16:27:32.508+0100,True,20,9.365944255675933
2022-09-05 16:27:34,741579,79.97809,22.407133,2022-09-05T16:27:32.508+0100,True,20,9.365944255675933
2022-09-05 16:27:35,1216350,78.37022,23.61887,2022-09-05T16:27:34.555+0100,True,20,10.502027697721044
2022-09-05 16:27:36,443843,78.37022,23.61887,2022-09-05T16:27:34.555+0100,True,20,10.502027697721044
2022-09-05 16:27:37,8585,76.77181,24.825188,2022-09-05T16:27:36.589+0100,True,20,11.866220133811948
2022-09-05 16:27:38,5396,76.77181,24.825188,2022-09-05T16:27:36.589+0100,True,20,11.866220133811948
2022-09-05 16:27:39,8585,75.19674,25.606533,2022-09-05T16:27:38.612+0100,True,20,12.976341296541523
2022-09-05 16:27:40,5448,75.19674,25.606533,2022-09-05T16:27:38.612+0100,True,20,12.976341296541523
2022-09-05 16:27:41,8638,75.202194,25.595617,2022-09-05T16:27:40.663+0100,True,20,12.964351047823603
2022-09-05 16:27:42,226893,75.202194,25.595617,2022-09-05T16:27:40.663+0100,True,20,12.964351047823603
2022-09-05 16:27:43,8583,75.20765,25.5847,2022-09-05T16:27:42.696+0100,True,20,12.952359688323208
2022-09-05 16:27:44,503875,75.20765,25.5847,2022-09-05T16:27:42.696+0100,True,20,12.952359688323208
2022-09-05 16:27:45,1212549,75.20082,25.59837,2022-09-05T16:27:44.768+0100,True,20,12.967374527470858
2022-09-05 16:27:46,1044569,75.20082,25.59837,2022-09-05T16:27:44.768+0100,True,20,12.967374527470858
2022-09-05 16:27:47,885398,75.597,24.806019,2022-09-05T16:27:46.807+0100,True,20,12.098098036298143
2022-09-05 16:27:48,805646,75.597,24.806019,2022-09-05T16:27:46.807+0100,True,20,12.098098036298143
2022-09-05 16:27:49,1260114,75.55626,24.887482,2022-09-05T16:27:48.854+0100,True,20,12.18736171781588
2022-09-05 16:27:50,111831,75.55626,24.887482,2022-09-05T16:27:48.854+0100,True,20,12.18736171781588
2022-09-05 16:27:51,8638,75.559425,24.881147,2022-09-05T16:27:50.862+0100,True,20,12.180419954894576
2022-09-05 16:27:52,1057723,75.559425,24.881147,2022-09-05T16:27:50.862+0100,True,20,12.180419954894576
2022-09-05 16:27:53,1061605,75.50958,24.980844,2022-09-05T16:27:52.884+0100,True,20,12.289693810126272
2022-09-05 16:27:54,1454700,75.50958,24.980844,2022-09-05T16:27:52.884+0100,True,20,12.289693810126272
2022-09-05 16:27:55,1158831,76.0,23.999998,2022-09-05T16:27:54.898+0100,True,20,11.216493703856123
2022-09-05 16:27:56,773999,76.0,23.999998,2022-09-05T16:27:54.898+0100,True,20,11.216493703856123
2022-09-05 16:27:57,8995,75.70621,24.587593,2022-09-05T16:27:56.965+0100,True,20,11.858899227195964
2022-09-05 16:27:58,5313,75.70621,24.587593,2022-09-05T16:27:56.965+0100,True,20,11.858899227195964
2022-09-05 16:27:59,8772,75.74232,24.515368,2022-09-05T16:27:59.023+0100,True,20,11.779851057533111
2022-09-05 16:28:00,5622,75.74232,24.515368,2022-09-05T16:27:59.023+0100,True,20,11.779851057533111
2022-09-05 16:28:01,963683,76.24538,24.010128,2022-09-05T16:28:01.078+0100,True,20,11.16895898166987
2022-09-05 16:28:02,436192,76.24538,24.010128,2022-09-05T16:28:01.078+0100,True,20,11.16895898166987
2022-09-05 16:28:03,991583,76.21925,24.00748,2022-09-05T16:28:03.170+0100,True,20,11.172244868534705
2022-09-05 16:28:04,791470,76.21925,24.00748,2022-09-05T16:28:03.170+0100,True,20,11.172244868534705
2022-09-05 16:28:05,755138,76.217606,24.00738,2022-09-05T16:28:05.179+0100,True,20,11.172518518369795
2022-09-05 16:28:06,671346,76.217606,24.00738,2022-09-05T16:28:05.179+0100,True,20,11.172518518369795
2022-09-05 16:28:07,162554,76.217606,24.00738,2022-09-05T16:28:05.179+0100,True,20,11.172518518369795
2022-09-05 16:28:08,11804,76.44074,23.559263,2022-09-05T16:28:07.239+0100,True,20,10.686224953734085
2022-09-05 16:28:10,754700,76.43735,23.562641,2022-09-05T16:28:09.234+0100,True,20,10.690253584132652
2022-09-05 16:28:10,505316,76.43735,23.562641,2022-09-05T16:28:09.234+0100,True,20,10.690253584132652
2022-09-05 16:28:11,838704,76.43735,23.562641,2022-09-05T16:28:09.234+0100,True,20,10.690253584132652
2022-09-05 16:28:12,737105,80.92599,18.626196,2022-09-05T16:28:11.257+0100,True,20,5.921068892674361
2022-09-05 16:28:13,1009570,80.92599,18.626196,2022-09-05T16:28:11.257+0100,True,20,5.921068892674361
2022-09-05 16:28:14,8398,80.91867,18.634182,2022-09-05T16:28:13.251+0100,True,20,5.925796565507797
2022-09-05 16:28:15,1022569,80.91867,18.634182,2022-09-05T16:28:13.251+0100,True,20,5.925796565507797
2022-09-05 16:28:16,1331378,80.88163,18.674593,2022-09-05T16:28:15.253+0100,True,20,5.949964838651487
2022-09-05 16:28:17,1029534,80.848114,18.711159,2022-09-05T16:28:17.260+0100,True,20,5.972182827954696
2022-09-05 16:28:18,5396,80.848114,18.711159,2022-09-05T16:28:17.260+0100,True,20,5.972182827954696
2022-09-05 16:28:19,5448,80.848114,18.711159,2022-09-05T16:28:17.260+0100,True,20,5.972182827954696
2022-09-05 16:28:21,1104705,80.81279,18.74968,2022-09-05T16:28:19.298+0100,True,20,5.995937946585174
2022-09-05 16:28:22,767767,76.0,24.000002,2022-09-05T16:28:21.390+0100,True,20,11.21649758265761
2022-09-05 16:28:22,928667,76.0,24.000002,2022-09-05T16:28:21.390+0100,True,20,11.21649758265761
2022-09-05 16:28:24,1094991,76.0,24.000004,2022-09-05T16:28:23.423+0100,True,20,11.216499522058388
2022-09-05 16:28:24,595803,76.0,24.000004,2022-09-05T16:28:23.423+0100,True,20,11.216499522058388
2022-09-05 16:28:25,5589,76.0,24.000004,2022-09-05T16:28:23.423+0100,True,20,11.216499522058388
2022-09-05 16:28:26,8624,76.0,24.0,2022-09-05T16:28:25.444+0100,True,20,11.216495643256856
2022-09-05 16:28:27,5448,76.0,24.0,2022-09-05T16:28:25.444+0100,True,20,11.216495643256856
2022-09-05 16:28:28,8630,76.00001,24.0,2022-09-05T16:28:27.446+0100,True,20,11.21649320028769
2022-09-05 16:28:29,926141,76.00001,24.0,2022-09-05T16:28:27.446+0100,True,20,11.21649320028769
2022-09-05 16:28:30,842129,76.00001,24.0,2022-09-05T16:28:29.492+0100,True,20,11.21649320028769
2022-09-05 16:28:31,1051943,76.00001,24.0,2022-09-05T16:28:29.492+0100,True,20,11.21649320028769
2022-09-05 16:28:32,962967,76.00001,24.0,2022-09-05T16:28:31.559+0100,True,20,11.21649320028769
2022-09-05 16:28:33,5552,76.00001,24.0,2022-09-05T16:28:31.559+0100,True,20,11.21649320028769
2022-09-05 16:28:36,130213,75.59563,24.808767,2022-09-05T16:28:33.601+0100,True,20,12.101107621889373
2022-09-05 16:28:36,266805,75.55321,24.893578,2022-09-05T16:28:35.604+0100,True,20,12.194042892741686
2022-09-05 16:28:36,392682,75.55321,24.893578,2022-09-05T16:28:35.604+0100,True,20,12.194042892741686
2022-09-05 16:28:38,881150,75.55321,24.893578,2022-09-05T16:28:35.604+0100,True,20,12.194042892741686
2022-09-05 16:28:38,562067,75.761475,24.736132,2022-09-05T16:28:37.669+0100,True,20,11.988704594459278
2022-09-05 16:28:39,840090,75.761475,24.736132,2022-09-05T16:28:37.669+0100,True,20,11.988704594459278
2022-09-05 16:28:40,640125,76.26638,24.227251,2022-09-05T16:28:39.718+0100,True,20,11.376114575208929
2022-09-05 16:28:41,557706,76.26638,24.227251,2022-09-05T16:28:39.718+0100,True,20,11.376114575208929
2022-09-05 16:28:42,780559,76.26589,24.223526,2022-09-05T16:28:41.751+0100,True,20,11.372585337576323
2022-09-05 16:28:44,942274,76.26589,24.223526,2022-09-05T16:28:41.751+0100,True,20,11.372585337576323
2022-09-05 16:28:44,62761,76.74894,23.251062,2022-09-05T16:28:43.794+0100,True,20,10.321594106009208
2022-09-05 16:28:45,5589,76.74894,23.251062,2022-09-05T16:28:43.794+0100,True,20,10.321594106009208
2022-09-05 16:28:46,8584,76.6646,23.335405,2022-09-05T16:28:45.812+0100,True,20,10.420835494125464
2022-09-05 16:28:47,5966,76.6646,23.335405,2022-09-05T16:28:45.812+0100,True,20,10.420835494125464
2022-09-05 16:28:49,1035606,76.799194,23.200817,2022-09-05T16:28:47.856+0100,True,20,10.26267453444788
2022-09-05 16:28:49,709681,76.799194,23.200817,2022-09-05T16:28:47.856+0100,True,20,10.26267453444788
2022-09-05 16:28:51,752491,76.403015,23.59699,2022-09-05T16:28:49.874+0100,True,20,10.731224167257205
2022-09-05 16:28:51,638165,76.403015,23.59699,2022-09-05T16:28:49.874+0100,True,20,10.731224167257205
2022-09-05 16:28:52,763831,76.40026,23.599743,2022-09-05T16:28:51.943+0100,True,20,10.734511296406977
2022-09-05 16:28:54,1192624,76.40026,23.599743,2022-09-05T16:28:51.943+0100,True,20,10.734511296406977
2022-09-05 16:28:54,8451,76.801384,23.198618,2022-09-05T16:28:53.942+0100,True,20,10.26010117614539
2022-09-05 16:28:55,5687,76.801384,23.198618,2022-09-05T16:28:53.942+0100,True,20,10.26010117614539
2022-09-05 16:28:56,8451,77.202194,22.797808,2022-09-05T16:28:56.007+0100,True,20,9.795931988425604
2022-09-05 16:28:57,5687,77.202194,22.797808,2022-09-05T16:28:56.007+0100,True,20,9.795931988425604
2022-09-05 16:28:58,8637,77.20765,22.792349,2022-09-05T16:28:58.051+0100,True,20,9.7896851421392
2022-09-05 16:28:59,5448,77.20765,22.792349,2022-09-05T16:28:58.051+0100,True,20,9.7896851421392
2022-09-05 16:29:01,437259,77.6052,22.3948,2022-09-05T16:29:00.084+0100,True,20,9.34064954246759
2022-09-05 16:29:01,226653,77.6052,22.3948,2022-09-05T16:29:00.084+0100,True,20,9.34064954246759
2022-09-05 16:29:03,774162,77.19123,23.213152,2022-09-05T16:29:02.105+0100,True,20,10.207991317990237
2022-09-05 16:29:03,406848,77.19123,23.213152,2022-09-05T16:29:02.105+0100,True,20,10.207991317990237
2022-09-05 16:29:05,1066935,76.64433,24.033503,2022-09-05T16:29:04.261+0100,True,20,11.109623021027716
2022-09-05 16:29:05,654925,76.64433,24.033503,2022-09-05T16:29:04.261+0100,True,20,11.109623021027716
2022-09-05 16:29:06,195551,76.64433,24.033503,2022-09-05T16:29:04.261+0100,True,20,11.109623021027716
